time_ps,trace
2.654999999999999,0.008847520800053944
2.685,0.01484121599686614
2.715,0.01987754185665374
2.744999999999999,0.02298406724924861
2.774999999999999,0.02349454178996849
2.804999999999999,0.02116635810581723
2.835,0.01623610723222592
2.865,0.009323605833391143
2.894999999999999,0.001304376013587858
2.924999999999999,-0.00686111716728383
2.955,-0.01428382367445178
2.984999999999999,-0.020238798049865
3.015,-0.02424338037461067
3.044999999999999,-0.02608340097291564
3.074999999999999,-0.02577112739685449
3.105,-0.02352656301194605
3.134999999999999,-0.01971570888547362
3.165,-0.01478621019271789
3.194999999999999,-0.009221804274268729
3.225,-0.003480776652878137
3.254999999999999,0.002017008162263884
3.284999999999999,0.006928170444903272
3.315,0.01100838633678589
3.345,0.01409182668604352
3.375,0.01610530023288511
3.404999999999999,0.01706210086181564
3.435,0.01702242811491145
3.464999999999999,0.01611026880012649
3.495,0.01448017841123021
3.524999999999999,0.01229866066474063
3.554999999999999,0.009745108060039684
3.585,0.006994292859285898
3.614999999999999,0.004206057364782443
3.644999999999999,0.001516455135032019
3.674999999999999,-0.0009629652829435952
3.704999999999999,-0.003137868695685281
3.734999999999999,-0.004957660380622141
3.764999999999999,-0.006378097852360639
3.795,-0.007391343018548067
3.825,-0.008002957267140228
3.854999999999999,-0.008240629441067985
3.885,-0.008138968074178068
3.915,-0.007745520342912842
3.944999999999999,-0.007111959130040869
3.975,-0.006291432099619519
4.004999999999999,-0.005341194301466674
4.034999999999999,-0.004310147487393961
4.065,-0.003251868598544264
4.095,-0.002197829772872392
4.124999999999999,-0.001194894915371515
4.154999999999999,-0.0002653354101175299
4.185,0.0005626146691474911
4.214999999999999,0.001274080462138666
4.244999999999999,0.001853565489977273
4.274999999999999,0.002297924831998824
4.304999999999999,0.002606706143785756
4.335,0.002795350993585512
4.364999999999999,0.002877805398697527
4.395,0.002876614092201195
4.425,0.002816972719019677
4.454999999999999,0.002710089153182614
4.484999999999999,0.002560572122590684
4.515,0.002373600505495548
4.544999999999999,0.00213630967749768
4.574999999999999,0.001851407528012992
4.605,0.001523085088191473
4.635,0.001157955319469111
4.664999999999999,0.0007677958349137119
4.694999999999999,0.0003785454240643261
4.725,1.074724286357401e-05
4.754999999999999,-0.0003126095421754397
4.784999999999999,-0.0005805246355846618
4.815,-0.0007805549298769394
4.844999999999999,-0.000910374589874836
4.874999999999999,-0.0009751677459155195
4.904999999999999,-0.0009881406418998794
4.935,-0.0009534025676179451
4.964999999999999,-0.0008912513606796277
4.994999999999999,-0.0008174596931265092
5.024999999999999,-0.0007383833877013034
5.054999999999999,-0.000665358568751064
5.084999999999999,-0.0006026627914717979
5.115,-0.0005550298942816367
5.144999999999999,-0.0005204417199844811
5.174999999999999,-0.0004991230246427013
5.205,-0.0004840929691914564
5.234999999999999,-0.00047488612410245
5.264999999999999,-0.0004619328847290516
5.295,-0.0004427696291265591
5.324999999999999,-0.0004138063473443037
5.354999999999999,-0.0003800622000691216
5.385,-0.000332040764072462
5.415,-0.0002763414140604869
5.444999999999999,-0.0002125525898611515
5.474999999999999,-0.0001427420506468227
5.505,-7.04165319797039e-05
5.534999999999999,-2.232418107677474e-06
5.564999999999999,6.558024660167864e-05
5.595,0.0001248030381912305
5.624999999999999,0.0001732443518357147
5.654999999999998,0.0002121180971545125
5.685,0.0002397064216843757
5.715,0.0002511412336867163
5.744999999999999,0.0002560304131942695
5.774999999999999,0.0002465923214220713
5.805,0.0002312868609591661
5.834999999999999,0.0002050821288615586
5.864999999999999,0.0001731818497672266
5.895,0.000137160661639453
5.925,9.869054255500822e-05
5.954999999999999,6.207948659822317e-05
5.984999999999999,2.606087945242821e-05
6.015,-9.503393079542042e-06
6.044999999999999,-3.83832678584786e-05
6.074999999999999,-6.397661251784452e-05
6.105,-8.882482539778123e-05
6.134999999999999,-0.0001033518088367288
6.164999999999999,-0.0001166737460936339
6.194999999999999,-0.000127634801527845
6.225,-0.0001341186475040665
6.255,-0.0001348250416653054
6.284999999999999,-0.0001326970975500475
6.315,-0.0001309361654326839
6.345,-0.0001242979858896295
6.374999999999999,-0.0001155837959645262
6.404999999999999,-0.0001134553847561406
6.434999999999999,-0.0001062574771529867
6.465,-0.000102993929365786
6.494999999999999,-9.813227242491539e-05
6.524999999999999,-9.847241911119067e-05
6.555,-9.758043577695999e-05
6.584999999999999,-9.850946642670814e-05
6.614999999999999,-9.646193388933904e-05
6.645,-9.888567308558199e-05
6.674999999999999,-9.5830436855618e-05
6.704999999999999,-9.90835979606302e-05
6.734999999999999,-9.727925013155296e-05
6.765,-9.950448528643719e-05
6.794999999999999,-0.0001007261557156618
6.824999999999999,-9.952910164511367e-05
6.855,-0.0001013054153058818
6.884999999999999,-0.0001030132675166951
6.914999999999999,-0.0001049208104920232
6.944999999999999,-0.0001032255915830875
6.974999999999999,-0.0001059183673625182
7.004999999999999,-0.0001064231774985763
7.034999999999999,-0.0001067592847810954
7.065,-0.0001048769500414446
7.094999999999999,-0.0001035241698901758
7.125,-0.0001026748109487571
7.154999999999999,-9.977540879262849e-05
7.184999999999999,-9.565114506723985e-05
7.215,-9.377503262954307e-05
7.244999999999999,-9.028210885404289e-05
7.274999999999999,-8.766109635057354e-05
7.304999999999999,-8.271994563410149e-05
7.335,-7.959111470107206e-05
7.364999999999998,-7.956741578896172e-05
7.394999999999999,-7.707496306751681e-05
7.425,-7.693197852098943e-05
7.454999999999998,-7.516507145670708e-05
7.484999999999999,-7.596468999211018e-05
7.515,-7.566983223172011e-05
7.544999999999998,-7.604635799799622e-05
7.575,-7.834711973408919e-05
7.605,-7.999297181889362e-05
7.634999999999998,-8.002146096971799e-05
7.665,-8.306393976603276e-05
7.694999999999999,-8.438016025956685e-05
7.725,-8.393497443733643e-05
7.755,-8.750297227473409e-05
7.784999999999999,-8.915423828411373e-05
7.815,-9.192213165609929e-05
7.845,-9.347108418340009e-05
7.874999999999998,-9.494584173385431e-05
7.904999999999999,-9.341912148085028e-05
7.935,-9.599162892013457e-05
7.964999999999998,-9.633130889246052e-05
7.994999999999999,-9.890516142447898e-05
8.024999999999999,-9.898663384854271e-05
8.054999999999998,-9.990747925520969e-05
8.085000000000001,-9.944760319212911e-05
8.114999999999998,-9.933785566654805e-05
8.144999999999998,-0.0001033435414489544
8.175000000000001,-0.0001026528937907589
8.204999999999998,-0.0001023013491511639
8.234999999999999,-0.0001013916741776978
8.265000000000001,-0.0001027424416534076
8.294999999999998,-0.0001038769619397511
8.324999999999999,-0.0001043257691909527
8.355,-0.0001037497936437211
8.384999999999998,-0.0001046049472327545
8.414999999999999,-0.0001058528310589257
8.445,-0.0001061088538134473
8.474999999999998,-0.0001069766134311037
8.504999999999999,-0.000105475141574074
8.535,-0.0001050957416639962
8.564999999999998,-0.0001025966378482241
8.594999999999999,-0.0001064351794716957
8.625,-0.0001052471944726223
8.654999999999998,-0.0001047161339234413
8.685,-0.0001061620840649391
8.715,-0.0001062555492018719
8.744999999999997,-0.0001064959868964592
8.775,-0.0001065202445936973
8.805,-0.0001080000089911009
8.834999999999999,-0.000106111261467312
8.865,-0.0001086894126775258
8.895,-0.0001065979799797698
8.924999999999999,-0.0001094216585049931
8.955,-0.0001089409632279846
8.984999999999999,-0.000107192388342083
9.014999999999999,-0.0001094413635727798
9.045,-0.0001102475655310244
9.074999999999998,-0.0001120192369061263
9.104999999999999,-0.0001112745913787722
9.135,-0.0001125689961553711
9.164999999999997,-0.000111175288716427
9.195,-0.0001116084808899973
9.225,-0.0001122390804536954
9.254999999999997,-0.0001126308592972121
9.285,-0.0001114748202444912
9.315,-0.0001112040770924782
9.344999999999999,-0.0001138358429659188
9.375,-0.0001140563402921367
9.404999999999999,-0.0001122282779617419
9.434999999999999,-0.0001151325635211221
9.465,-0.0001133277887555502
9.494999999999999,-0.0001158371277476767
9.524999999999999,-0.0001129195191443563
9.555,-0.0001175439902638518
9.584999999999999,-0.0001171083485556077
9.614999999999998,-0.0001136227789208904
9.645,-0.0001165567871961527
9.674999999999999,-0.0001176759908018715
9.704999999999998,-0.0001156685647437953
9.734999999999999,-0.0001153137424192598
9.764999999999999,-0.0001164330973670736
9.795,-0.0001159855637613653
9.824999999999999,-0.0001185282370796848
9.854999999999999,-0.0001189783265331096
9.885,-0.0001176178489238159
9.914999999999999,-0.0001211654054190777
9.944999999999999,-0.0001202883441967922
9.975,-0.0001191072524147066
10.005,-0.0001155397832527505
10.035,-0.0001177212849161281
10.065,-0.0001195009933436229
10.095,-0.0001220488481512305
10.125,-0.0001216105013771707
10.155,-0.0001200294896309646
10.185,-0.0001207455539051188
10.215,-0.0001182535719170751
10.245,-0.0001202557229016426
10.275,-0.0001219034607774295
10.305,-0.0001238732582246821
10.335,-0.0001211330171747024
10.365,-0.0001229210788595938
10.395,-0.000122361751697281
10.425,-0.0001231729050946792
10.455,-0.000124280693497566
10.485,-0.0001257033457591649
10.515,-0.0001261311751033357
10.545,-0.000127801708107261
10.575,-0.0001251714571802496
10.605,-0.0001233180572278721
10.635,-0.000128532105651992
10.665,-0.000125706869567245
10.695,-0.0001269725581954904
10.725,-0.0001267508980717399
10.755,-0.000127906605985356
10.785,-0.0001284695731810674
10.815,-0.0001285861101229774
10.845,-0.0001281207206373735
10.875,-0.0001285985732505343
10.905,-0.0001285875671110623
10.935,-0.0001291152961357334
10.965,-0.0001267789879626747
10.995,-0.0001311693100743417
11.025,-0.000131817896489893
11.055,-0.0001303783275328134
11.085,-0.0001309066070285148
11.115,-0.0001298983488192289
11.145,-0.0001333127977765161
11.175,-0.00013342082151354
11.205,-0.0001315724866729685
11.235,-0.0001329032017211092
11.265,-0.0001351592224718387
11.295,-0.0001322036345673267
11.325,-0.000133614941111036
11.355,-0.0001331832713625719
11.385,-0.0001359680697660786
11.415,-0.0001344021060193864
11.445,-0.0001336456611975428
11.475,-0.0001354098829682281
11.505,-0.0001360948256587873
11.535,-0.0001350868934312198
11.565,-0.0001347146511594936
11.595,-0.0001354330789920056
11.625,-0.0001355871436517663
11.655,-0.0001350086572346164
11.685,-0.0001372112098226197
11.715,-0.0001380366057880766
11.745,-0.0001377890246112575
11.775,-0.0001365449981588822
11.805,-0.0001382628132177292
11.835,-0.0001372108407816489
11.865,-0.0001384347827489088
11.895,-0.0001393110040302743
11.925,-0.0001401357038240125
11.955,-0.0001387321084352115
11.985,-0.0001394630308005655
12.015,-0.0001405110658936172
12.045,-0.0001400445763048177
12.075,-0.0001420245723043191
12.105,-0.0001414492981501465
12.135,-0.0001401480477390777
12.165,-0.0001407312560821843
12.195,-0.0001391784430808074
12.225,-0.000142009328130016
12.255,-0.0001437651107446789
12.285,-0.0001440121890101159
12.315,-0.0001418268899937868
12.345,-0.000142248284076671
12.375,-0.0001434001754880808
12.405,-0.0001458565209274134
12.435,-0.000143164264144851
12.465,-0.0001420827369886086
12.495,-0.0001441234834702418
12.525,-0.0001453367511046233
12.555,-0.0001444561755934377
12.585,-0.0001469068954479421
12.615,-0.0001458280839487903
12.645,-0.0001468528070788378
12.675,-0.0001466534881093665
12.705,-0.0001443722821067099
12.735,-0.0001497782094009051
12.765,-0.0001447397198708133
12.795,-0.0001476049853546804
12.825,-0.0001474737215106414
12.855,-0.0001474016070296786
12.885,-0.0001479487174705929
12.915,-0.0001473547697165876
12.945,-0.0001488726961612141
12.975,-0.0001480304908031873
13.005,-0.0001482319711769605
13.035,-0.0001485209048983139
13.065,-0.0001492893230649451
13.095,-0.0001495918140941222
13.125,-0.0001512043498045367
13.155,-0.0001504460986782624
13.185,-0.0001493866824269188
13.215,-0.0001510165708394018
13.245,-0.0001509557159670361
13.275,-0.0001517044020020879
13.305,-0.0001519306341646943
13.335,-0.0001521879318003848
13.365,-0.0001520405444758291
13.395,-0.0001537053100859518
13.425,-0.0001530789127296424
13.455,-0.0001516165087723973
13.485,-0.0001521308801109371
13.515,-0.0001540393524224209
13.545,-0.0001529199075698999
13.575,-0.0001548915757522413
13.605,-0.000154978962603467
13.635,-0.0001550604904337117
13.665,-0.0001552768270970099
13.695,-0.0001533775195675136
13.725,-0.000153605136370937
13.755,-0.0001560202485118388
13.785,-0.0001542385419610187
13.815,-0.0001555657958136572
13.845,-0.0001551319214938334
13.875,-0.0001572116434986268
13.905,-0.0001568018010746396
13.935,-0.0001560772948735044
13.965,-0.0001556264316535518
13.995,-0.0001573898290475887
14.025,-0.0001588658368614606
14.055,-0.0001572397208619049
14.085,-0.0001579364343929045
14.115,-0.0001585339032361174
14.145,-0.0001592723778666203
14.175,-0.0001574209613997081
14.205,-0.0001578951619532827
14.235,-0.0001606398588403716
14.265,-0.0001603636107737583
14.295,-0.0001617081950732397
14.325,-0.0001606979507286241
14.355,-0.000160255886814763
14.385,-0.0001627611545718875
14.415,-0.0001617142465531495
14.445,-0.0001593500611511772
14.475,-0.000160897626270222
14.505,-0.0001590116337810048
14.535,-0.0001591461638090877
14.565,-0.0001565639421768616
14.595,-0.0001579684985473605
14.625,-0.0001570261459123755
14.655,-0.000155355629652462
14.685,-0.0001531889617137565
14.715,-0.0001551319794036909
14.745,-0.0001536226868607895
14.775,-0.0001542382625607004
14.805,-0.0001508532780210932
14.835,-0.0001529920252234196
14.865,-0.0001556461573079534
14.895,-0.0001574653673456679
14.925,-0.0001623659588247172
14.955,-0.0001654641342785147
14.985,-0.0001727316708433672
15.015,-0.0001795253337426355
15.045,-0.0001888750906160037
15.075,-0.0001959471206208548
15.105,-0.0002086746442368638
15.135,-0.0002217884671260023
15.165,-0.0002371930290438694
15.195,-0.0002519909794320881
15.225,-0.0002633946158718179
15.255,-0.0002746092415242707
15.285,-0.0002900278830307223
15.315,-0.0002971028337103883
15.345,-0.0002999745798442523
15.375,-0.0002993133492732119
15.405,-0.000289095389052923
15.435,-0.0002690734759981515
15.465,-0.0002381891313854161
15.495,-0.000189399724423704
15.525,-0.0001290281313909612
15.555,-5.139407893305421e-05
15.585,4.522982607941012e-05
15.615,0.0001612427656183467
15.645,0.000292902561419761
15.675,0.000443767251807461
15.705,0.000606728689334688
15.735,0.0007833258968825508
15.765,0.0009578036713355861
15.795,0.00112538963335518
15.825,0.001280287458996763
15.855,0.001399727159524289
15.885,0.001477553216466608
15.915,0.001484896169254805
15.945,0.001407881701012659
15.975,0.001220043216389067
16.005,0.0008987474011714164
16.035,0.000417300562762097
16.065,-0.0002464189457470082
16.095,-0.001117163000156995
16.125,-0.002202426620631553
16.155,-0.003525448137750494
16.185,-0.005080111597500512
16.215,-0.00685381644899374
16.245,-0.008816437586218178
16.275,-0.01093172968421953
16.305,-0.01312068967216443
16.335,-0.01529564189355011
16.365,-0.01732434097430509
16.395,-0.01905590415755173
16.425,-0.02029832026546043
16.45499999999999,-0.02083301253829664
16.485,-0.02040064669776198
16.515,-0.01872067039780189
16.545,-0.01548520136114284
16.575,-0.01039107112526714
16.605,-0.003135759309682117
16.635,0.006553452933212666
16.665,0.01887798488744148
16.695,0.03393094077238746
16.725,0.05163895967462436
16.755,0.07168507415151669
16.785,0.09342454022032998
16.815,0.1157867847282587
16.845,0.1371645931065371
16.875,0.155338808266831
16.905,0.1674786744788581
16.935,0.1702523104249234
16.965,0.1601780099434393
16.995,0.1341966828068157
17.025,0.0905223027859625
17.055,0.02956144194883807
17.085,-0.04541265619618985
17.115,-0.1281377227169581
17.145,-0.2100696128432086
17.175,-0.2818572077927328
17.205,-0.3350910988620688
17.235,-0.3638674387405776
17.265,-0.3656695855637188
17.295,-0.3414307030619551
17.325,-0.2949306322017437
17.355,-0.2318245421141146
17.385,-0.1585898208723784
17.415,-0.08163036307533958
17.445,-0.006614302222674822
17.475,0.06189435205481965
17.505,0.1206133440936618
17.535,0.1675152533785648
17.565,0.2017099833435246
17.595,0.223251112968836
17.625,0.2329160126486376
17.655,0.2320026458302169
17.685,0.2221410521290756
17.715,0.2051145167340374
17.745,0.1827437734963445
17.775,0.1567673709251045
17.805,0.1287774658627791
17.835,0.1001668454940172
