time_ps,trace
2.654999999999999,-0.0001885880440854678
2.685,-0.001115875458951768
2.715,-0.002057814128746781
2.744999999999999,-0.00271660971704179
2.774999999999999,-0.002828354121144275
2.804999999999999,-0.00227009225124547
2.835,-0.00110163200676716
2.865,0.0004355017406666058
2.894999999999999,0.001999424691454822
2.924999999999999,0.003248166558178247
2.955,0.003921597821461029
2.984999999999999,0.003902425914925465
3.015,0.003223425736720592
3.044999999999999,0.002045780548221251
3.074999999999999,0.0006024779198197268
3.105,-0.000849967370965725
3.134999999999999,-0.002086687248882826
3.165,-0.002947392781194444
3.194999999999999,-0.003347991910841464
3.225,-0.003288363946385437
3.254999999999999,-0.002831647140368719
3.284999999999999,-0.0020867594251928
3.315,-0.001180379316003836
3.345,-0.0002444606340612746
3.375,0.0006116018627468612
3.404999999999999,0.001301422522669456
3.435,0.001774315183660296
3.464999999999999,0.002012054232403744
3.495,0.002024469720769712
3.524999999999999,0.001843179950583571
3.554999999999999,0.001517598802123717
3.585,0.001096821105733458
3.614999999999999,0.0006370003689240122
3.644999999999999,0.0001844315123783406
3.674999999999999,-0.0002210821804768236
3.704999999999999,-0.000552028900693529
3.734999999999999,-0.00079277642252191
3.764999999999999,-0.0009369128259907188
3.795,-0.0009881439604329865
3.825,-0.0009569631311297617
3.854999999999999,-0.0008599706856067586
3.885,-0.0007141373697384675
3.915,-0.0005388595999277009
3.944999999999999,-0.0003508997064600353
3.975,-0.0001687734347106577
4.004999999999999,-2.301877343584859e-06
4.034999999999999,0.0001394413651875962
4.065,0.0002492320455440746
4.095,0.0003248907909161848
4.124999999999999,0.0003683323350449923
4.154999999999999,0.000380441164784592
4.185,0.0003668312754273764
4.214999999999999,0.0003307513284046049
4.244999999999999,0.0002796952881294694
4.274999999999999,0.0002192757714491305
4.304999999999999,0.0001542433000933332
4.335,8.917198586707167e-05
4.364999999999999,2.653341919382493e-05
4.395,-3.097354681970968e-05
4.425,-7.734820212816691e-05
4.454999999999999,-0.0001124829648576317
4.484999999999999,-0.0001350059246712895
4.515,-0.0001446561230532404
4.544999999999999,-0.0001447949523732605
4.574999999999999,-0.000136584301985302
4.605,-0.0001271337882218171
4.635,-0.0001163885748039181
4.664999999999999,-0.0001063543915113844
4.694999999999999,-9.460316560766078e-05
4.725,-8.095269023029776e-05
4.754999999999999,-6.293518281155232e-05
4.784999999999999,-4.22922943484043e-05
4.815,-1.961772273400517e-05
4.844999999999999,1.25376684344706e-06
4.874999999999999,1.886520133526458e-05
4.904999999999999,3.009492629986678e-05
4.935,3.558075841862792e-05
4.964999999999999,3.328636294116183e-05
4.994999999999999,2.500869663834257e-05
5.024999999999999,1.538307562854716e-05
5.054999999999999,4.781754086135821e-06
5.084999999999999,-4.552172418071257e-06
5.115,-1.168380171567853e-05
5.144999999999999,-1.614127252762372e-05
5.174999999999999,-1.716546665176787e-05
5.205,-1.781543277506377e-05
5.234999999999999,-1.690224209888622e-05
5.264999999999999,-1.842194641368112e-05
5.295,-1.87234050728165e-05
5.324999999999999,-2.085588043518153e-05
5.354999999999999,-2.368249149063442e-05
5.385,-2.778722507374103e-05
5.415,-3.255499085827994e-05
5.444999999999999,-3.533877056600724e-05
5.474999999999999,-3.947628696687374e-05
5.505,-4.104974216817806e-05
5.534999999999999,-4.209930516068756e-05
5.564999999999999,-4.130047861521422e-05
5.595,-3.874620830441386e-05
5.624999999999999,-3.696117155970024e-05
5.654999999999998,-3.409756847757749e-05
5.685,-3.121092761493163e-05
5.715,-2.829542282740908e-05
5.744999999999999,-2.668401480223933e-05
5.774999999999999,-2.477415946291831e-05
5.805,-2.460766922354355e-05
5.834999999999999,-2.443945277942284e-05
5.864999999999999,-2.515749813239705e-05
5.895,-2.615620288985357e-05
5.925,-2.657822994879013e-05
5.954999999999999,-2.897859086964837e-05
5.984999999999999,-3.037630845637045e-05
6.015,-3.095320675987651e-05
6.044999999999999,-3.211105717855828e-05
6.074999999999999,-3.240639169589764e-05
6.105,-3.325364550836446e-05
6.134999999999999,-3.325950003761272e-05
6.164999999999999,-3.40546863840609e-05
6.194999999999999,-3.370889469937631e-05
6.225,-3.335204980761406e-05
6.255,-3.46322480037263e-05
6.284999999999999,-3.363046367335697e-05
6.315,-3.429555799417727e-05
6.345,-3.538731963841294e-05
6.374999999999999,-3.522194685877244e-05
6.404999999999999,-3.504994478591475e-05
6.434999999999999,-3.595234808868201e-05
6.465,-3.643421410438157e-05
6.494999999999999,-3.695350976552447e-05
6.524999999999999,-3.702194746710208e-05
6.555,-3.826567032901371e-05
6.584999999999999,-3.830736687296506e-05
6.614999999999999,-3.925282008780463e-05
6.645,-3.937176057641285e-05
6.674999999999999,-3.989992637622638e-05
6.704999999999999,-3.995052138451684e-05
6.734999999999999,-4.058336202797994e-05
6.765,-3.985383663016799e-05
6.794999999999999,-4.054612883195301e-05
6.824999999999999,-4.077604821534887e-05
6.855,-4.022351676355011e-05
6.884999999999999,-4.085042585484337e-05
6.914999999999999,-4.082826560107308e-05
6.944999999999999,-4.220298045679524e-05
6.974999999999999,-4.108298725848475e-05
7.004999999999999,-4.248751331782723e-05
7.034999999999999,-4.256856501876161e-05
7.065,-4.282174751469486e-05
7.094999999999999,-4.342525717700089e-05
7.125,-4.381543048116002e-05
7.154999999999999,-4.427714630259662e-05
7.184999999999999,-4.309875651598018e-05
7.215,-4.407935711415317e-05
7.244999999999999,-4.489852690842119e-05
7.274999999999999,-4.555430881016922e-05
7.304999999999999,-4.616430881917698e-05
7.335,-4.63227358035472e-05
7.364999999999998,-4.592978083727948e-05
7.394999999999999,-4.671122068279264e-05
7.425,-4.673463657555657e-05
7.454999999999998,-4.711081845630815e-05
7.484999999999999,-4.788384411759065e-05
7.515,-4.718923394238446e-05
7.544999999999998,-4.831107876503663e-05
7.575,-4.839839295858343e-05
7.605,-4.84571612722917e-05
7.634999999999998,-4.905037018018453e-05
7.665,-4.895446414044241e-05
7.694999999999999,-5.027432539150348e-05
7.725,-4.965535315140121e-05
7.755,-5.023373125345068e-05
7.784999999999999,-5.034318640728319e-05
7.815,-5.115140600388511e-05
7.845,-5.084682451972956e-05
7.874999999999998,-5.223808121828673e-05
7.904999999999999,-5.187770065940165e-05
7.935,-5.208670768642503e-05
7.964999999999998,-5.227017160619544e-05
7.994999999999999,-5.249880020633691e-05
8.024999999999999,-5.300172670854903e-05
8.054999999999998,-5.286524986759374e-05
8.085000000000001,-5.370842950135186e-05
8.114999999999998,-5.441824181975259e-05
8.144999999999998,-5.405504220237138e-05
8.175000000000001,-5.475701390646144e-05
8.204999999999998,-5.461405398343634e-05
8.234999999999999,-5.497172510345775e-05
8.265000000000001,-5.550645852128922e-05
8.294999999999998,-5.593694566234882e-05
8.324999999999999,-5.58516630021521e-05
8.355,-5.634853092524606e-05
8.384999999999998,-5.632629773462849e-05
8.414999999999999,-5.614098898921007e-05
8.445,-5.708148202602187e-05
8.474999999999998,-5.75394454842394e-05
8.504999999999999,-5.754072324878863e-05
8.535,-5.768567774855997e-05
8.564999999999998,-5.896534207811651e-05
8.594999999999999,-5.844622230883055e-05
8.625,-5.890086388382013e-05
8.654999999999998,-5.887854887995452e-05
8.685,-5.926217029085802e-05
8.715,-6.00926704335508e-05
8.744999999999997,-5.973576969569855e-05
8.775,-6.057637717415555e-05
8.805,-6.035577690222872e-05
8.834999999999999,-6.042952519383707e-05
8.865,-6.133218459258341e-05
8.895,-6.172478381983364e-05
8.924999999999999,-6.23039465874583e-05
8.955,-6.239613519089612e-05
8.984999999999999,-6.301679694961387e-05
9.014999999999999,-6.248282541452837e-05
9.045,-6.295644260180181e-05
9.074999999999998,-6.314630522239838e-05
9.104999999999999,-6.379573169729025e-05
9.135,-6.441016989251716e-05
9.164999999999997,-6.403442729118967e-05
9.195,-6.422062599179904e-05
9.225,-6.471854742599336e-05
9.254999999999997,-6.492954050371187e-05
9.285,-6.53689165466855e-05
9.315,-6.515727867242464e-05
9.344999999999999,-6.679386202309884e-05
9.375,-6.640260312441359e-05
9.404999999999999,-6.699030685508264e-05
9.434999999999999,-6.611550747173816e-05
9.465,-6.720303862294612e-05
9.494999999999999,-6.783338295585214e-05
9.524999999999999,-6.784586423905371e-05
9.555,-6.763143182450336e-05
9.584999999999999,-6.799519656198986e-05
9.614999999999998,-6.869282027553773e-05
9.645,-6.797087969301608e-05
9.674999999999999,-6.883666050120187e-05
9.704999999999998,-6.881860879160982e-05
9.734999999999999,-6.926185867079475e-05
9.764999999999999,-6.981035088673874e-05
9.795,-7.043361529189942e-05
9.824999999999999,-6.98342760516421e-05
9.854999999999999,-7.079457928153307e-05
9.885,-7.064199230698358e-05
9.914999999999999,-7.151793172529106e-05
9.944999999999999,-7.13922534676039e-05
9.975,-7.208335571733378e-05
10.005,-7.237442479433248e-05
10.035,-7.312957522520468e-05
10.065,-7.258737364473478e-05
10.095,-7.27594864849856e-05
10.125,-7.328538743971504e-05
10.155,-7.35794263768294e-05
10.185,-7.39391039654218e-05
10.215,-7.405547170878586e-05
10.245,-7.406031430174329e-05
10.275,-7.465312116956991e-05
10.305,-7.521933305499572e-05
10.335,-7.452457282639424e-05
10.365,-7.546937470580225e-05
10.395,-7.547896323962666e-05
10.425,-7.514718471602738e-05
10.455,-7.566097134612254e-05
10.485,-7.59916611910007e-05
10.515,-7.672102227878483e-05
10.545,-7.721288312906302e-05
10.575,-7.667568338761857e-05
10.605,-7.771901803398352e-05
10.635,-7.719251372863259e-05
10.665,-7.848501562837468e-05
10.695,-7.801004935716878e-05
10.725,-7.930967876275825e-05
10.755,-7.800598981020564e-05
10.785,-7.96662095963424e-05
10.815,-7.915831581822116e-05
10.845,-7.963847526119447e-05
10.875,-8.0416046702761e-05
10.905,-8.030288299750613e-05
10.935,-7.984614284302343e-05
10.965,-8.111512022525297e-05
10.995,-8.117495236141985e-05
11.025,-8.132048770887494e-05
11.055,-8.214247220285043e-05
11.085,-8.247645977228401e-05
11.115,-8.254873389091731e-05
11.145,-8.252081357861259e-05
11.175,-8.218795636806859e-05
11.205,-8.26951616726567e-05
11.235,-8.302158451875498e-05
11.265,-8.274548091070469e-05
11.295,-8.26915063406852e-05
11.325,-8.442722175655637e-05
11.355,-8.407031366509398e-05
11.385,-8.47406777689739e-05
11.415,-8.429328689621197e-05
11.445,-8.425726156792283e-05
11.475,-8.499431238780645e-05
11.505,-8.504313310122333e-05
11.535,-8.585930279232265e-05
11.565,-8.586946426044507e-05
11.595,-8.668931441322568e-05
11.625,-8.660735660612998e-05
11.655,-8.66211632833767e-05
11.685,-8.70169279543549e-05
