time_ps,trace
2.654999999999999,-0.001150406973926379
2.685,-0.001149128830323245
2.715,-0.001147855328343718
2.744999999999999,-0.001146586451091522
2.774999999999999,-0.001145322181733127
2.804999999999999,-0.001144062503497542
2.835,-0.001142807399676326
2.865,-0.001141556853623305
2.894999999999999,-0.001140310848754549
2.924999999999999,-0.001139069368548218
2.955,-0.001137832396544415
2.984999999999999,-0.001136599916344916
3.015,-0.001135371911613056
3.044999999999999,-0.00113414836607333
3.074999999999999,-0.001132929263511142
3.105,-0.001131714587772219
3.134999999999999,-0.001130504322762232
3.165,-0.001129298452445967
3.194999999999999,-0.00112809696084663
3.225,-0.001126899832044897
3.254999999999999,-0.001125707050177793
3.284999999999999,-0.001124518599437454
3.315,-0.001123334464069812
3.345,-0.001122154628373106
3.375,-0.001120979076696325
3.404999999999999,-0.00111980779343753
3.435,-0.001118640763042429
3.464999999999999,-0.001117477970002736
3.495,-0.001116319398855119
3.524999999999999,-0.001115165034180036
3.554999999999999,-0.001114014860601574
3.585,-0.001112868862787335
3.614999999999999,-0.00111172702544974
3.644999999999999,-0.001110589333347673
3.674999999999999,-0.001109455771290103
3.704999999999999,-0.001108326324140201
3.734999999999999,-0.001107200976821918
3.764999999999999,-0.001106079714327333
3.795,-0.001104962521726942
3.825,-0.001103849384180281
3.854999999999999,-0.001102740286950171
3.885,-0.001101635215416358
3.915,-0.0011005341550933
3.944999999999999,-0.001099437091645873
3.975,-0.00109834401090324
4.004999999999999,-0.001097254898884132
4.034999999999999,-0.001096169741802245
4.065,-0.001095088526081462
4.095,-0.001094011238360288
4.124999999999999,-0.001092937865492329
4.154999999999999,-0.00109186839453566
4.185,-0.00109080281273257
4.214999999999999,-0.001089741107474267
4.244999999999999,-0.001088683266250801
4.274999999999999,-0.001087629276581382
4.304999999999999,-0.001086579125925503
4.335,-0.001085532801570942
4.364999999999999,-0.001084490290500145
4.395,-0.001083451579232859
4.425,-0.001082416653648502
4.454999999999999,-0.001081385498789312
4.484999999999999,-0.001080358098651028
4.515,-0.001079334435966558
4.544999999999999,-0.001078314491993929
4.574999999999999,-0.001077298246319851
4.605,-0.001076285676695775
4.635,-0.00107527675892411
