time_ps,trace
2.654999999999999,-9.712545942157761e-06
2.685,-1.533983779615039e-05
2.715,-1.114308977412256e-05
2.744999999999999,7.899729346347653e-06
2.774999999999999,3.626579056674794e-05
2.804999999999999,5.385611860888639e-05
2.835,3.941903851892396e-05
2.865,-1.263825728737176e-05
2.894999999999999,-8.08131572149423e-05
2.924999999999999,-0.0001238771015724806
2.955,-0.0001056902308093836
2.984999999999999,-2.130211421437921e-05
3.015,9.616335927084628e-05
3.044999999999999,0.0001897564928168536
3.074999999999999,0.0002075807026555579
3.105,0.0001315863822755186
3.134999999999999,-1.322658537190429e-05
3.165,-0.0001687265355172538
3.194999999999999,-0.0002705550708279351
3.225,-0.0002746888135998079
3.254999999999999,-0.0001766745088892637
3.284999999999999,-1.07891607331813e-05
3.315,0.0001642993815708081
3.345,0.0002886991151601259
3.375,0.000321290842095532
3.404999999999999,0.0002540452634595207
3.435,0.0001100476645863002
3.464999999999999,-6.388059258430285e-05
3.495,-0.0002164327687002523
3.524999999999999,-0.0003054137557384673
3.554999999999999,-0.0003095891247528573
3.585,-0.0002332058056325377
3.614999999999999,-0.0001006480711033287
3.644999999999999,5.035703643940869e-05
3.674999999999999,0.0001814845213079195
3.704999999999999,0.0002624595237200511
3.734999999999999,0.0002778439361046926
3.764999999999999,0.0002301255826265465
3.795,0.0001349043890305826
3.825,1.720176274734964e-05
3.854999999999999,-9.577881963182148e-05
3.885,-0.0001805873472371349
3.915,-0.0002223073431322302
3.944999999999999,-0.0002167281521345446
3.975,-0.0001694892269262273
4.004999999999999,-9.374433965760346e-05
4.034999999999999,-7.12319209963056e-06
4.065,7.32136960567532e-05
4.095,0.0001330637934768205
4.124999999999999,0.0001641365013244137
4.154999999999999,0.0001633419076004696
4.185,0.0001346136221889567
4.214999999999999,8.571073036206628e-05
4.244999999999999,2.746068938883718e-05
4.274999999999999,-2.987531657770762e-05
4.304999999999999,-7.663609010913861e-05
4.335,-0.0001066141905085691
4.364999999999999,-0.0001167598865687148
4.395,-0.0001078463872253633
4.425,-8.354819147020344e-05
4.454999999999999,-4.911449427898149e-05
4.484999999999999,-1.102285142197969e-05
4.515,2.462431023231487e-05
4.544999999999999,5.29556663882137e-05
4.574999999999999,7.051580225963539e-05
4.605,7.636035157227397e-05
4.635,7.109661553509963e-05
4.664999999999999,5.659162878316479e-05
4.694999999999999,3.590607320235606e-05
4.725,1.265373855196215e-05
4.754999999999999,-9.927809788942646e-06
4.784999999999999,-2.844237932581613e-05
4.815,-4.130430701262125e-05
4.844999999999999,-4.713007888538736e-05
4.874999999999999,-4.630577237584811e-05
4.904999999999999,-4.022403053557429e-05
4.935,-2.977962640930574e-05
4.964999999999999,-1.688802666186965e-05
4.994999999999999,-3.490368370593881e-06
5.024999999999999,9.084773608961906e-06
5.054999999999999,1.929462009618158e-05
5.084999999999999,2.603329190653632e-05
5.115,2.875851571474714e-05
5.144999999999999,2.777063818460333e-05
5.174999999999999,2.344980205551829e-05
5.205,1.682752888519457e-05
5.234999999999999,9.354516303481475e-06
5.264999999999999,2.21311898863594e-06
5.295,-4.436686262446671e-06
5.324999999999999,-9.823091204034536e-06
5.354999999999999,-1.365598245216556e-05
5.385,-1.566462558990737e-05
5.415,-1.597233648006734e-05
5.444999999999999,-1.453505144433202e-05
5.474999999999999,-1.194543998260567e-05
5.505,-8.000399355420249e-06
5.534999999999999,-3.44674714528668e-06
5.564999999999999,9.337507958685017e-07
5.595,4.737579265028163e-06
5.624999999999999,7.367355371940862e-06
5.654999999999998,9.039988234303584e-06
5.685,9.209175350369825e-06
5.715,8.253370545340583e-06
5.744999999999999,7.131531661841177e-06
5.774999999999999,5.198529656723576e-06
5.805,3.241157882120277e-06
5.834999999999999,1.466034312293691e-06
5.864999999999999,-2.662610437199699e-07
