time_ps,trace
2.654999999999999,-0.0003083712075545487
2.685,-5.055541929612861e-05
2.715,0.0004117302631576823
2.744999999999999,0.0009677902720847026
2.774999999999999,0.00140516004891548
2.804999999999999,0.001483397203197295
2.835,0.001044229319620891
2.865,9.840513593952962e-05
2.894999999999999,-0.001145575149157903
2.924999999999999,-0.002343962174301106
2.955,-0.003120602637532114
2.984999999999999,-0.003193335640870374
3.015,-0.002462508206866933
3.044999999999999,-0.001042785117763446
3.074999999999999,0.0007685268122317109
3.105,0.00257289210963142
3.134999999999999,0.00397629551542679
3.165,0.004669708907558781
3.194999999999999,0.004505201745713532
3.225,0.003509284455242723
3.254999999999999,0.001866177843262494
3.284999999999999,-0.0001243539459520658
3.315,-0.002115418556315128
3.345,-0.003782092957338206
3.375,-0.004866538759428506
3.404999999999999,-0.005224204258980887
3.435,-0.004827577061993459
3.464999999999999,-0.00376867402345116
3.495,-0.002223554716610208
3.524999999999999,-0.0004283972296584276
3.554999999999999,0.001368616785906325
3.585,0.002935228536455787
3.614999999999999,0.00409155075295525
3.644999999999999,0.004717781474820112
3.674999999999999,0.004775374816568771
3.704999999999999,0.004293303783545527
3.734999999999999,0.003361547422531784
3.764999999999999,0.002114501016917664
3.795,0.0007068552761973521
3.825,-0.000698100600008909
3.854999999999999,-0.001957953820291816
3.885,-0.00295289835423815
3.915,-0.003605558149973101
3.944999999999999,-0.003875039313540229
3.975,-0.003769190947504295
4.004999999999999,-0.003321988244412215
4.034999999999999,-0.002604348139200888
4.065,-0.001701715577953343
4.095,-0.0007074393587863486
4.124999999999999,0.0002802824280392451
4.154999999999999,0.00118035842909123
4.185,0.001921366720111298
4.214999999999999,0.002456657584454595
4.244999999999999,0.002756988069208792
4.274999999999999,0.002818755084029794
4.304999999999999,0.00265715867753129
4.335,0.002302490938389879
4.364999999999999,0.001799639675354662
4.395,0.001198322069194939
4.425,0.0005526807354933791
4.454999999999999,-8.700917427502035e-05
4.484999999999999,-0.0006744576995121675
4.515,-0.001169923693511112
4.544999999999999,-0.001546812285082902
4.574999999999999,-0.001787099812119622
4.605,-0.001883920423315177
4.635,-0.001846927848596799
4.664999999999999,-0.001690977880530912
4.694999999999999,-0.001437296886996758
4.725,-0.001114061489311974
4.754999999999999,-0.0007453558256720978
4.784999999999999,-0.0003574087537835413
4.815,2.528523926923921e-05
4.844999999999999,0.0003823494600625413
4.874999999999999,0.0006910465838408269
4.904999999999999,0.0009363466454978408
4.935,0.001105010088600495
4.964999999999999,0.001188851177707976
4.994999999999999,0.001191444292082972
5.024999999999999,0.001119729168167069
