time_ps,trace
2.654999999999999,-2.904530431978035e-06
2.685,-8.831063906854188e-07
2.715,4.666692914123869e-06
2.744999999999999,1.081961206862771e-05
2.774999999999999,1.094731509353367e-05
2.804999999999999,5.215732770809355e-07
2.835,-1.702145626713353e-05
2.865,-2.964312372418102e-05
2.894999999999999,-2.436794757399376e-05
2.924999999999999,1.126693860438454e-06
2.955,3.449308705610325e-05
2.984999999999999,5.452732542110421e-05
3.015,4.54216652419862e-05
3.044999999999999,7.925897545678679e-06
3.074999999999999,-3.97940390931943e-05
3.105,-7.269132329126707e-05
3.134999999999999,-7.18719869968682e-05
3.165,-3.62662464503602e-05
3.194999999999999,1.839625886922906e-05
3.225,6.724124479791756e-05
3.254999999999999,8.87291428539472e-05
3.284999999999999,7.420093543489227e-05
3.315,3.048509138345114e-05
3.345,-2.41614121567452e-05
3.375,-6.849288369276552e-05
3.404999999999999,-8.678156363111211e-05
3.435,-7.415048894865003e-05
3.464999999999999,-3.725044663730612e-05
3.495,9.649350987030722e-06
3.524999999999999,5.053270786282775e-05
3.554999999999999,7.306020787698549e-05
3.585,7.214727754148822e-05
3.614999999999999,5.028915149136788e-05
3.644999999999999,1.62414657549428e-05
3.674999999999999,-1.911810920139045e-05
3.704999999999999,-4.57569853389099e-05
3.734999999999999,-5.756048474016841e-05
3.764999999999999,-5.310299723766672e-05
3.795,-3.562373122701624e-05
3.825,-1.120677251124986e-05
3.854999999999999,1.329261410956458e-05
3.885,3.193945309357604e-05
3.915,4.09475068015369e-05
3.944999999999999,3.966109769277017e-05
3.975,2.976364610009077e-05
4.004999999999999,1.466869141088519e-05
4.034999999999999,-1.571950100576272e-06
4.065,-1.520793728796417e-05
4.095,-2.391656889432849e-05
4.124999999999999,-2.632226790089625e-05
4.154999999999999,-2.307012903952237e-05
4.185,-1.560459076098594e-05
4.214999999999999,-5.879652279085284e-06
4.244999999999999,3.599963033891137e-06
4.274999999999999,1.129415948780565e-05
4.304999999999999,1.585391023379529e-05
4.335,1.68754853612122e-05
4.364999999999999,1.483316313490603e-05
4.395,1.056426133360024e-05
4.425,5.161455647054146e-06
4.454999999999999,-2.222286562537125e-07
4.484999999999999,-4.669608120428171e-06
4.515,-7.666355753867816e-06
4.544999999999999,-8.803578033177952e-06
4.574999999999999,-8.088873151521391e-06
4.605,-6.127506889776373e-06
4.635,-3.344564092199875e-06
4.664999999999999,-4.502535476442685e-07
4.694999999999999,2.287845470038024e-06
4.725,4.290914194102474e-06
4.754999999999999,5.46002958235347e-06
4.784999999999999,5.747509575987001e-06
4.815,5.204048873331625e-06
4.844999999999999,4.052455190135076e-06
4.874999999999999,2.648922127516086e-06
4.904999999999999,1.112930685424768e-06
4.935,-1.623910253334098e-07
4.964999999999999,-1.056986838783131e-06
4.994999999999999,-1.625299099411362e-06
5.024999999999999,-1.81864108077314e-06
5.054999999999999,-1.670928522094923e-06
5.084999999999999,-1.161569470675679e-06
5.115,-3.395641360334153e-07
5.144999999999999,4.646762815364888e-07
5.174999999999999,1.130847628699854e-06
5.205,1.682660170332799e-06
5.234999999999999,2.029530546930934e-06
5.264999999999999,2.060375293555601e-06
5.295,1.94520998650317e-06
5.324999999999999,1.790251737918521e-06
5.354999999999999,1.553788442508178e-06
5.385,1.346210816391902e-06
5.415,9.78008059228926e-07
5.444999999999999,7.44006141089902e-07
5.474999999999999,4.74897651188337e-07
5.505,3.042057937027512e-07
5.534999999999999,2.321799033804789e-07
5.564999999999999,2.920915832943506e-07
5.595,4.129779639756396e-07
5.624999999999999,5.96728521299707e-07
5.654999999999998,8.077799346665963e-07
5.685,9.756214132853627e-07
5.715,1.087473103931208e-06
5.744999999999999,1.164301577383308e-06
5.774999999999999,1.155744065988678e-06
5.805,1.147102340052011e-06
5.834999999999999,1.187356939311148e-06
5.864999999999999,1.195273777377193e-06
5.895,1.130315377887225e-06
5.925,1.153959878011332e-06
5.954999999999999,1.09917841865312e-06
5.984999999999999,9.881325881747439e-07
6.015,9.352992460968926e-07
6.044999999999999,9.075923938752436e-07
6.074999999999999,8.672008875492185e-07
6.105,9.050098246098645e-07
6.134999999999999,8.912469574772222e-07
6.164999999999999,9.071069551695486e-07
6.194999999999999,9.807503538576401e-07
6.225,1.036933103494001e-06
6.255,1.042492294211463e-06
6.284999999999999,1.069972167532848e-06
6.315,1.090337346452552e-06
6.345,1.166127059942758e-06
6.374999999999999,1.079452287742367e-06
6.404999999999999,1.145174629171879e-06
6.434999999999999,1.151405111468176e-06
6.465,1.155187157215406e-06
6.494999999999999,1.112586708143892e-06
6.524999999999999,1.152866791880456e-06
6.555,1.138861005929957e-06
6.584999999999999,1.167495805660101e-06
6.614999999999999,1.132505362236351e-06
6.645,1.142913229639219e-06
6.674999999999999,1.130984178455686e-06
6.704999999999999,1.15213915854835e-06
6.734999999999999,1.161963191535873e-06
6.765,1.182087978598117e-06
6.794999999999999,1.159201612233735e-06
6.824999999999999,1.228462109007428e-06
6.855,1.169210893240695e-06
6.884999999999999,1.201966048634258e-06
6.914999999999999,1.220331695669917e-06
6.944999999999999,1.140075085114447e-06
6.974999999999999,1.276843061143319e-06
7.004999999999999,1.206947335172658e-06
7.034999999999999,1.266583819849007e-06
7.065,1.269795447421036e-06
7.094999999999999,1.232275741144801e-06
7.125,1.178733309839998e-06
7.154999999999999,1.229618652843267e-06
7.184999999999999,1.279249345759981e-06
7.215,1.286295814194474e-06
7.244999999999999,1.241294812008614e-06
7.274999999999999,1.29763331752024e-06
7.304999999999999,1.194179047289757e-06
7.335,1.283251607348073e-06
7.364999999999998,1.29988450921719e-06
7.394999999999999,1.294882978202157e-06
7.425,1.262835414408214e-06
7.454999999999998,1.300628531058269e-06
7.484999999999999,1.292765801538273e-06
7.515,1.248476780545075e-06
7.544999999999998,1.299475014884519e-06
7.575,1.32899460091493e-06
7.605,1.329787211797591e-06
7.634999999999998,1.342133575267544e-06
7.665,1.371775081866888e-06
7.694999999999999,1.348111444000222e-06
7.725,1.394627430905157e-06
7.755,1.430609174358816e-06
7.784999999999999,1.335503956938268e-06
7.815,1.413664004528881e-06
7.845,1.329155187770692e-06
7.874999999999998,1.294998390439135e-06
7.904999999999999,1.373805294095607e-06
7.935,1.443889749478608e-06
7.964999999999998,1.432498802335803e-06
7.994999999999999,1.367891299526369e-06
8.024999999999999,1.433918254284518e-06
8.054999999999998,1.433066770309747e-06
8.085000000000001,1.35083666887415e-06
8.114999999999998,1.379809094150148e-06
8.144999999999998,1.440976403178976e-06
8.175000000000001,1.431880073808291e-06
8.204999999999998,1.432169126192466e-06
8.234999999999999,1.425160882890233e-06
8.265000000000001,1.450113027893409e-06
8.294999999999998,1.479312959502444e-06
