time_ps,trace
2.654999999999999,-0.0007447361413787723
2.685,-0.0006772762953176313
2.715,-0.0002789400124473163
2.744999999999999,0.0004449277715898451
2.774999999999999,0.001334728823168015
2.804999999999999,0.002105583743484719
2.835,0.002445623869267993
2.865,0.00213565410379475
2.894999999999999,0.0011444587011501
2.924999999999999,-0.0003500780646435059
2.955,-0.001999971324069899
2.984999999999999,-0.00339358064772652
3.015,-0.004174309054124107
3.044999999999999,-0.00412624544775172
3.074999999999999,-0.003228146443797719
3.105,-0.001648104843493828
3.134999999999999,0.0003081824732059328
3.165,0.002270339703723109
3.194999999999999,0.003880972576470774
3.225,0.004869772585285221
3.254999999999999,0.005089178995968782
3.284999999999999,0.004531059138536644
3.315,0.003315083504689675
3.345,0.001651881681840128
3.375,-0.0001930580269366998
3.404999999999999,-0.001953253676527477
3.435,-0.003398573802472465
3.464999999999999,-0.004356922589191182
3.495,-0.004741174896984609
3.524999999999999,-0.004544825438647027
3.554999999999999,-0.003832096889989998
3.585,-0.002726563323507947
3.614999999999999,-0.001385830783672136
3.644999999999999,2.546791503337549e-05
3.674999999999999,0.001346933315854089
3.704999999999999,0.002446690883642467
3.734999999999999,0.003231823404811164
3.764999999999999,0.003646431827899117
3.795,0.003684439859247728
3.825,0.003374967762981218
3.854999999999999,0.002778601625768935
3.885,0.001976621568118447
3.915,0.001060549808122231
3.944999999999999,0.0001243449651274841
3.975,-0.0007504320238946963
4.004999999999999,-0.001492491195298752
4.034999999999999,-0.00205342227653948
4.065,-0.002402120246590219
4.095,-0.002531514808817337
4.124999999999999,-0.002452750780603355
4.154999999999999,-0.002189565082433557
4.185,-0.001783569246435409
4.214999999999999,-0.001278178391441014
4.244999999999999,-0.0007227769380131101
4.274999999999999,-0.0001612181478523232
4.304999999999999,0.0003628269173239307
4.335,0.0008164389838016073
4.364999999999999,0.001173416241117843
4.395,0.001420194273168818
4.425,0.001550586176158431
4.454999999999999,0.001566675551176946
4.484999999999999,0.001476356143726555
4.515,0.001297410020806724
4.544999999999999,0.001050765017239544
4.574999999999999,0.0007593473444082148
4.605,0.0004497575426978428
4.635,0.0001442568097970262
4.664999999999999,-0.0001395640585491655
4.694999999999999,-0.000386743271718525
4.725,-0.0005902743626179323
4.754999999999999,-0.0007443328514741077
4.784999999999999,-0.0008438590545920639
4.815,-0.0008893481154769416
4.844999999999999,-0.0008792958624336709
4.874999999999999,-0.0008164653601763164
4.904999999999999,-0.0007100123013908608
4.935,-0.0005673956391719551
4.964999999999999,-0.0004043534368187034
4.994999999999999,-0.0002334559012322941
5.024999999999999,-6.650247194487484e-05
5.054999999999999,8.289754219223514e-05
5.084999999999999,0.0002097373921882407
5.115,0.0003074515311250469
5.144999999999999,0.000379080690104366
5.174999999999999,0.0004233411589449862
5.205,0.0004445708584844635
5.234999999999999,0.0004458477444419495
5.264999999999999,0.0004299064657563038
5.295,0.0003973867049344813
5.324999999999999,0.0003544086810870905
5.354999999999999,0.0002969356096901866
5.385,0.0002304851496635597
5.415,0.0001561972193541146
5.444999999999999,7.701047347851026e-05
5.474999999999999,8.046113564985346e-07
5.505,-7.322320336486318e-05
5.534999999999999,-0.0001369079015690498
5.564999999999999,-0.0001882460673054943
5.595,-0.0002255763435011999
