time_ps,trace
2.654999999999999,-0.0006187938546021942
2.685,-0.0006189697069130393
2.715,-0.0006162395107514252
2.744999999999999,-0.0006152850499482372
2.774999999999999,-0.0006162862262123739
2.804999999999999,-0.0006155490368038328
2.835,-0.0006137879406054596
2.865,-0.0006140853719790845
2.894999999999999,-0.0006116999759498731
2.924999999999999,-0.0006123500241028315
2.955,-0.0006143994189853071
2.984999999999999,-0.0006109596924672806
3.015,-0.0006111314377168376
3.044999999999999,-0.0006106708397524806
3.074999999999999,-0.0006103554324109934
3.105,-0.0006081201646541389
3.134999999999999,-0.0006079889529937236
3.165,-0.0006088146745009263
3.194999999999999,-0.0006079430304672738
3.225,-0.0006061826458162386
3.254999999999999,-0.0006060143677579009
3.284999999999999,-0.0006048266813010834
3.315,-0.0006051682028705111
3.345,-0.0006038573826238203
3.375,-0.0006032468336511289
3.404999999999999,-0.0006034674171792583
3.435,-0.0006033266807341893
3.464999999999999,-0.0006006033121918316
3.495,-0.0006000666513671695
3.524999999999999,-0.0006017150347247778
3.554999999999999,-0.0005988483931766459
3.585,-0.000598771918432201
3.614999999999999,-0.0005972431990012129
3.644999999999999,-0.0005978400834770176
3.674999999999999,-0.0005977427095629099
3.704999999999999,-0.0005966654975677723
3.734999999999999,-0.0005954062579388282
3.764999999999999,-0.0005957552385178598
3.795,-0.0005935579587800057
3.825,-0.0005927581872189915
3.854999999999999,-0.0005937612507258058
3.885,-0.0005933478326126341
3.915,-0.0005910048421038846
3.944999999999999,-0.0005925618807713413
3.975,-0.0005914453535587719
4.004999999999999,-0.0005881023587625162
4.034999999999999,-0.0005915356349693857
4.065,-0.0005896964784130705
4.095,-0.0005877711413545637
4.124999999999999,-0.0005875973323690779
4.154999999999999,-0.0005879915597721795
4.185,-0.000586784976591994
4.214999999999999,-0.0005864477680593633
4.244999999999999,-0.0005848115328998686
4.274999999999999,-0.0005868422825796738
4.304999999999999,-0.000584780057660322
4.335,-0.0005858146624704599
4.364999999999999,-0.0005841946211646428
4.395,-0.0005845606206628077
4.425,-0.000585925626928983
4.454999999999999,-0.000582775083537994
4.484999999999999,-0.0005820756277620299
4.515,-0.0005808449627547574
4.544999999999999,-0.0005804371481041619
4.574999999999999,-0.0005813032671578933
4.605,-0.0005800919914915121
4.635,-0.0005797907149889749
4.664999999999999,-0.0005778143255192759
4.694999999999999,-0.0005779505772063378
4.725,-0.0005783031731544964
4.754999999999999,-0.0005774267263042029
4.784999999999999,-0.000576771712587308
4.815,-0.000576610072028111
4.844999999999999,-0.0005754673833975924
4.874999999999999,-0.0005742092084732194
4.904999999999999,-0.0005740523267410253
4.935,-0.0005760074227750779
4.964999999999999,-0.0005733732213891932
4.994999999999999,-0.0005726498528553511
5.024999999999999,-0.0005720384618981115
5.054999999999999,-0.0005719998117725281
5.084999999999999,-0.0005720674707464523
5.115,-0.0005705836153254277
5.144999999999999,-0.0005715556988661845
5.174999999999999,-0.0005718103649668874
5.205,-0.0005702956226724786
5.234999999999999,-0.0005682595907738643
5.264999999999999,-0.0005671483815910969
5.295,-0.0005689730721777073
5.324999999999999,-0.0005696466621781811
5.354999999999999,-0.0005666738236865655
5.385,-0.0005662892210112284
5.415,-0.0005650092323428439
5.444999999999999,-0.0005664656530185319
5.474999999999999,-0.0005661362735038263
5.505,-0.0005660857575112178
5.534999999999999,-0.0005641713872465426
5.564999999999999,-0.0005632435961686
5.595,-0.0005621112190671655
5.624999999999999,-0.0005634159225436745
5.654999999999998,-0.0005625492128483036
5.685,-0.0005612377295495329
5.715,-0.0005623644199713293
5.744999999999999,-0.0005626812191833861
5.774999999999999,-0.0005600271366719109
5.805,-0.0005600265388279526
5.834999999999999,-0.0005589348846656689
5.864999999999999,-0.0005601752976351424
5.895,-0.0005582809614534749
5.925,-0.0005582286553022274
5.954999999999999,-0.0005596769220061977
5.984999999999999,-0.0005556721143560509
6.015,-0.0005558442061733465
6.044999999999999,-0.0005559328382252698
6.074999999999999,-0.0005561739464878381
6.105,-0.0005554546975848964
6.134999999999999,-0.0005531997121424895
6.164999999999999,-0.0005538989738079689
6.194999999999999,-0.0005522104542808087
6.225,-0.0005520183906647559
6.255,-0.0005504368504088233
6.284999999999999,-0.0005512678544494262
6.315,-0.0005495440560313343
6.345,-0.0005485062516167515
6.374999999999999,-0.0005472489669681338
6.404999999999999,-0.0005496073112395604
6.434999999999999,-0.0005472201062866259
6.465,-0.0005487790283606897
6.494999999999999,-0.0005492784912517978
6.524999999999999,-0.0005507114526576891
6.555,-0.0005512125544124985
6.584999999999999,-0.0005513816136522926
6.614999999999999,-0.0005540001389381108
6.645,-0.0005547313978761135
6.674999999999999,-0.0005581033121979669
6.704999999999999,-0.0005615235402893973
6.734999999999999,-0.0005644369962023406
6.765,-0.0005677278009477696
6.794999999999999,-0.0005694222365487907
6.824999999999999,-0.000572658818075022
6.855,-0.0005751489728405064
6.884999999999999,-0.0005750348363920251
6.914999999999999,-0.0005740288939187931
6.944999999999999,-0.0005728796630247201
6.974999999999999,-0.0005693708346949828
7.004999999999999,-0.0005633221160336528
7.034999999999999,-0.0005540336742591637
7.065,-0.0005425329238359254
7.094999999999999,-0.0005251247694383094
7.125,-0.0005036667250066216
7.154999999999999,-0.0004789023426712132
7.184999999999999,-0.0004506018179874104
7.215,-0.0004148975038457296
7.244999999999999,-0.0003761724385616933
7.274999999999999,-0.0003368773495023069
7.304999999999999,-0.0002935607206176479
7.335,-0.0002513768781084527
7.364999999999998,-0.0002108138701462462
7.394999999999999,-0.0001763682488255585
7.425,-0.0001498204727013144
7.454999999999998,-0.000135623708286737
7.484999999999999,-0.000142653798323661
7.515,-0.0001690818647196371
7.544999999999998,-0.000226309663066623
7.575,-0.0003146408845018554
7.605,-0.0004464105309303049
7.634999999999998,-0.000623338752692088
7.665,-0.0008505154353091641
7.694999999999999,-0.001130524752905996
7.725,-0.001467678959041963
7.755,-0.001859193443603066
7.784999999999999,-0.002302468344142402
7.815,-0.00278612582926679
7.845,-0.003302593719532636
7.874999999999998,-0.003829103648909174
7.904999999999999,-0.004343456829304242
7.935,-0.00480748553398974
7.964999999999998,-0.005192223234601541
7.994999999999999,-0.005439189632460551
8.024999999999999,-0.005500542430550217
8.054999999999998,-0.005309004024576736
8.085000000000001,-0.00480028977999816
8.114999999999998,-0.003895308715430247
8.144999999999998,-0.002530505569625138
8.175000000000001,-0.0006249761604995652
8.204999999999998,0.001878442045931971
8.234999999999999,0.005037442641579036
8.265000000000001,0.008880782641207603
8.294999999999998,0.01341851990367552
8.324999999999999,0.01861740243234346
8.355,0.02439751273148547
8.384999999999998,0.03062702285548134
8.414999999999999,0.03710942510218235
8.445,0.04355878802476052
8.474999999999998,0.04961929710760654
8.504999999999999,0.05482713255975461
8.535,0.05864077803471093
8.564999999999998,0.0604191381161938
8.594999999999999,0.05945463227831347
8.625,0.05498714368502454
8.654999999999998,0.04626114650372062
8.685,0.03258461274828443
8.715,0.013422853837095
8.744999999999997,-0.01148588858643809
8.775,-0.04197853560572389
8.805,-0.07733003924013414
8.834999999999999,-0.116116539774318
8.865,-0.1561830546660131
8.895,-0.1946928091840449
8.924999999999999,-0.2284029903151181
8.955,-0.2541067357403701
8.984999999999999,-0.2691925116670261
9.014999999999999,-0.2721721511413686
9.045,-0.2630138153153384
9.074999999999998,-0.2431467586585373
9.104999999999999,-0.2151266567793456
9.135,-0.1821136273504128
9.164999999999997,-0.1473099942835177
9.195,-0.1135091887197841
9.225,-0.08285288540410411
9.254999999999997,-0.05674203455569691
9.285,-0.03589664333841856
9.315,-0.02047608292151475
9.344999999999999,-0.01021947574927077
9.375,-0.004603900365142073
9.404999999999999,-0.002948031802382054
9.434999999999999,-0.004499970454262302
9.465,-0.008523187923416416
9.494999999999999,-0.01432381269051244
9.524999999999999,-0.02127143679540169
9.555,-0.02884215986594496
9.584999999999999,-0.0365856521441782
9.614999999999998,-0.04415556647658648
9.645,-0.05128254419139344
9.674999999999999,-0.05778168104566931
9.704999999999998,-0.06352330563574173
9.734999999999999,-0.0684425938130873
9.764999999999999,-0.07251524636651388
9.795,-0.07575467865373391
9.824999999999999,-0.0781996216385908
9.854999999999999,-0.07991137846949745
9.885,-0.08095615782704678
9.914999999999999,-0.08141569822477215
9.944999999999999,-0.08136578744457747
9.975,-0.08088399330954527
10.005,-0.0800462089998142
10.035,-0.07891845882144705
10.065,-0.07755873214670005
10.095,-0.0760195260512487
10.125,-0.07434252282217886
10.155,-0.07255631268196631
10.185,-0.07069183453751203
10.215,-0.06876045048629277
10.245,-0.06677952735076835
10.275,-0.06477561798699259
10.305,-0.06277481885545796
10.335,-0.06082592099013794
10.365,-0.05897955262706964
10.395,-0.05727847216798661
10.425,-0.05573159744518047
10.455,-0.05431154067932973
10.485,-0.0529410074641744
10.515,-0.05152680770468183
10.545,-0.04996328636563487
10.575,-0.04817721650263067
10.605,-0.04613800667879654
10.635,-0.04387078885549225
10.665,-0.04144091049702833
10.695,-0.03895286483665227
10.725,-0.03651385128262975
10.755,-0.03422618949826247
10.785,-0.0321650988692657
10.815,-0.03037458278167084
10.845,-0.02886069692213
10.875,-0.02759951374120203
10.905,-0.02653809220505765
10.935,-0.02560921453204246
10.965,-0.02474271456550478
10.995,-0.02386644149125702
11.025,-0.02292638674833596
11.055,-0.02187426854260506
11.085,-0.02068685541682061
11.115,-0.01936007012342804
11.145,-0.0179022329610602
11.175,-0.01634141536457618
11.205,-0.01470618727368759
11.235,-0.01304089142660779
11.265,-0.01138413772377642
11.295,-0.009779205840370111
11.325,-0.008260822972229459
11.355,-0.006857365642438086
11.385,-0.005588669275212101
11.415,-0.004469767769247713
11.445,-0.003504483905147752
11.475,-0.002688330916565074
11.505,-0.002017299492543926
11.535,-0.001470777253249754
11.565,-0.00103463066380565
11.595,-0.0006872414896469042
11.625,-0.0004085060372927738
11.655,-0.0001799190402485807
11.685,1.580024490094903e-05
11.715,0.0001973293451055521
11.745,0.0003756800970354282
11.775,0.0005579879732098144
11.805,0.0007514908648171129
11.835,0.0009594152926506158
11.865,0.001179741703667066
11.895,0.001413549130100075
11.925,0.001654228396840385
11.955,0.001898141001218233
11.985,0.002137043240977954
12.015,0.00236569724425321
12.045,0.002575571766775841
12.075,0.002762116556414117
12.105,0.002917030866296447
12.135,0.003038903066979787
12.165,0.003119475606422949
12.195,0.003159859224891241
12.225,0.003155180396662334
12.255,0.003108850183978238
12.285,0.003021048945713321
12.315,0.002894144135643889
12.345,0.002732993499578272
12.375,0.002539684206547448
12.405,0.002318048366794142
12.435,0.00207353220323162
12.465,0.001811860280575316
12.495,0.00153617360467888
12.525,0.001248242779695195
12.555,0.0009541986529071566
12.585,0.0006573259883803108
12.615,0.0003626655617640172
12.645,6.924446881642632e-05
12.675,-0.0002160182959465322
12.705,-0.000494833874101058
12.735,-0.0007683402093215391
12.765,-0.001027919372450697
12.795,-0.001277962286109822
12.825,-0.001519120522880327
12.855,-0.001741660783767294
12.885,-0.001955835177927935
12.915,-0.002160128346931629
12.945,-0.00235502082352598
12.975,-0.002536758216436993
13.005,-0.002709426600970906
13.035,-0.002874861893844108
13.065,-0.003032413143502275
13.095,-0.003184154738036077
13.125,-0.003327107469702319
13.155,-0.003466433660633983
13.185,-0.003597230970775296
13.215,-0.003728890560043852
13.245,-0.003849776122230869
13.275,-0.003968453593173026
13.305,-0.004081375577887677
13.335,-0.004188888956263201
13.365,-0.004291930385196405
13.395,-0.00438925504356473
13.425,-0.00448052274795605
13.455,-0.004566714126537842
13.485,-0.004645175746708979
13.515,-0.004716897372092166
13.545,-0.004780923540398454
13.575,-0.004837300526184568
13.605,-0.004886822076393159
13.635,-0.004929305325579599
13.665,-0.004958941293229358
13.695,-0.0049865960359662
13.725,-0.005002845530094621
13.755,-0.005012868430278119
13.785,-0.005012657999453889
13.815,-0.005009436776176189
13.845,-0.004994583164343426
13.875,-0.004975004359940418
13.905,-0.004946629485334355
13.935,-0.004912277656386222
13.965,-0.004871180265449814
13.995,-0.004826127729466009
14.025,-0.004773732181313706
14.055,-0.004717137889754116
14.085,-0.004656164632098731
14.115,-0.004592107744102864
14.145,-0.004521426659407252
14.175,-0.004449066805546822
14.205,-0.004373434761906402
14.235,-0.004296203362940032
14.265,-0.004215864961646385
14.295,-0.004133358142414263
14.325,-0.004052147562676207
14.355,-0.003966500494952043
14.385,-0.00388156452020436
14.415,-0.003796613574526942
14.445,-0.003710423211075905
14.475,-0.003625202251747224
14.505,-0.00353882181460527
14.535,-0.003456220348653533
14.565,-0.003372596760723223
14.595,-0.003291207495210737
14.625,-0.003211052609066283
14.655,-0.003131214773523063
14.685,-0.00305538727230044
14.715,-0.002977439608236065
14.745,-0.002903595685426472
14.775,-0.002832797348605231
14.805,-0.002761919079200894
14.835,-0.00269596752979798
14.865,-0.002629888180753024
14.895,-0.002567155952602714
14.925,-0.002505526920207816
14.955,-0.002447748471498378
14.985,-0.002389795699085442
15.015,-0.002336269874566812
15.045,-0.002283980932635537
15.075,-0.002237262046714655
15.105,-0.002191107971155229
15.135,-0.002145049252443839
15.165,-0.002102741364701157
15.195,-0.002065947682539552
15.225,-0.002026871015799304
15.255,-0.001994145167311332
15.285,-0.001961738712503897
15.315,-0.001929336852839773
15.345,-0.001901188567337086
15.375,-0.001876180280014877
15.405,-0.001854965536927672
15.435,-0.001833802155399151
15.465,-0.001813075469123469
15.495,-0.001796527356370733
15.525,-0.001782103320274243
15.555,-0.001768333402430862
15.585,-0.001754958773814517
15.615,-0.001746888860191339
15.645,-0.001740246648243413
15.675,-0.001731621215054365
15.705,-0.001727970511509558
15.735,-0.001723273216315188
15.765,-0.001721664023565824
15.795,-0.001721592043226329
15.825,-0.001720591202980561
15.855,-0.001724327091283839
15.885,-0.001727166990427892
15.915,-0.001729781104964016
15.945,-0.001735116625190642
15.975,-0.001742400503360548
16.005,-0.001746253489424825
16.035,-0.001753477107138043
16.065,-0.001760414737724238
16.095,-0.001770323312359598
16.125,-0.001776657895844822
16.155,-0.001785984518090343
16.185,-0.001796667339064656
16.215,-0.001804179876563877
16.245,-0.001814286080355408
16.275,-0.001821881475634676
16.305,-0.00183212452811678
16.335,-0.001840770892139648
16.365,-0.001849240409783696
16.395,-0.001859102869350444
16.425,-0.001867863226195968
16.45499999999999,-0.001875393295572834
16.485,-0.001881508763494484
16.515,-0.001890661353694968
16.545,-0.001895704266594591
16.575,-0.001904124879336201
16.605,-0.001910591922793352
16.635,-0.001915470515050671
16.665,-0.001919418335350524
16.695,-0.001925067908401233
16.725,-0.001930600715249798
16.755,-0.001930784593170924
16.785,-0.001934700343000536
16.815,-0.001936956306609745
16.845,-0.001938313644056052
16.875,-0.001938920462994672
16.905,-0.001938157900365459
16.935,-0.001937692835017763
16.965,-0.001937064573832353
16.995,-0.001934154153950199
17.025,-0.001933251673048375
17.055,-0.001928535491794909
17.085,-0.001924612830979614
17.115,-0.001920845479452806
17.145,-0.001915480319392141
17.175,-0.001910236968182829
17.205,-0.001905523915457584
17.235,-0.001899246269520852
17.265,-0.001890757112344583
17.295,-0.001884402256809198
17.325,-0.001874468323050079
17.355,-0.001868052906276564
17.385,-0.00185871541095335
17.415,-0.001849175809383353
17.445,-0.001840129983513988
17.475,-0.001830888159362639
17.505,-0.001819912424748902
17.535,-0.001809456634494949
17.565,-0.001799089165245607
17.595,-0.001788076467989194
17.625,-0.00177752669815436
17.655,-0.001765825165458089
17.685,-0.001756108701731686
17.715,-0.001743831636864635
17.745,-0.001732037785976188
17.775,-0.001721213937059374
17.805,-0.001708999118283616
17.835,-0.001697996383777934
17.865,-0.001687188719105579
17.895,-0.001673828673950122
17.925,-0.001663298028307825
17.955,-0.001651245098810942
17.985,-0.001641559748190554
18.015,-0.001629576515560689
18.045,-0.001618068743507099
18.075,-0.001606913077878616
18.105,-0.001597292970523949
18.135,-0.001585669500164289
18.165,-0.001575235347390188
18.195,-0.001565675242034979
18.225,-0.001556901143955383
18.255,-0.001545871536349998
18.285,-0.001534227433401827
18.315,-0.001525929755320352
18.345,-0.001518225471465439
18.375,-0.001508195886002138
18.405,-0.001498846850264831
18.435,-0.001490753479540142
18.465,-0.00148144487325576
18.495,-0.001471619879935441
18.525,-0.001465537284964778
18.555,-0.001459940154450436
