time_ps,trace
2.654999999999999,-0.0001069377150986927
2.685,-0.00199891679276181
2.715,-0.004228560247573548
2.744999999999999,-0.006262531743835524
2.774999999999999,-0.007484608874049777
2.804999999999999,-0.007373274531652332
2.835,-0.005689236287649208
2.865,-0.002547786711770055
2.894999999999999,0.001584479167987941
2.924999999999999,0.005999976906698276
2.955,0.009905697700228857
2.984999999999999,0.01261192801823657
3.015,0.01362986381751709
3.044999999999999,0.01277406924337443
3.074999999999999,0.01015781464299952
3.105,0.006155756342765798
3.134999999999999,0.001318774220624574
3.165,-0.003717228967542693
3.194999999999999,-0.00833839102265793
3.225,-0.01201868364451992
3.254999999999999,-0.014383251482782
3.284999999999999,-0.01524120146279232
3.315,-0.01458240417360834
3.345,-0.01255531259332993
3.375,-0.009435839942367909
3.404999999999999,-0.005585765745823071
3.435,-0.001401972865820073
3.464999999999999,0.002722603704813835
3.495,0.006440520026419779
3.524999999999999,0.009466513457308033
3.554999999999999,0.01160639207059149
3.585,0.01275640438301363
3.614999999999999,0.0129017550492803
3.644999999999999,0.0121069401228918
3.674999999999999,0.01050596512588497
3.704999999999999,0.008275396008285604
3.734999999999999,0.00562191372567578
3.764999999999999,0.002762439379585808
3.795,-9.813332634939504e-05
3.825,-0.002765511204442868
3.854999999999999,-0.00508792458501645
3.885,-0.006944859975393079
3.915,-0.008262736614153873
3.944999999999999,-0.009005491392423315
3.975,-0.009176655041109212
4.004999999999999,-0.008816810600158712
4.034999999999999,-0.007990503271003676
4.065,-0.006785050197800198
4.095,-0.005300609268075955
4.124999999999999,-0.00364345946050041
4.154999999999999,-0.001913382099763865
4.185,-0.0002129535773750009
4.214999999999999,0.001373572151825918
4.244999999999999,0.002773582870711839
4.274999999999999,0.003932535422819628
4.304999999999999,0.004819160549772164
4.335,0.005406996541850492
4.364999999999999,0.005692719443533467
4.395,0.00569080517947725
4.425,0.005423890045919622
4.454999999999999,0.004929754980369858
4.484999999999999,0.004259866783179763
4.515,0.003461559711148338
4.544999999999999,0.002583420212923921
4.574999999999999,0.001671888195891821
4.605,0.0007645862429954528
4.635,-0.0001066613134415331
4.664999999999999,-0.0009179584923605291
4.694999999999999,-0.001640233963010476
4.725,-0.00225386749878278
4.754999999999999,-0.002735814541444805
4.784999999999999,-0.003070251191112325
4.815,-0.003249330265955281
4.844999999999999,-0.003272542544154808
4.874999999999999,-0.003153108908236136
4.904999999999999,-0.002906185523199576
4.935,-0.002561653233638749
4.964999999999999,-0.002150045299801659
4.994999999999999,-0.001698105914099309
5.024999999999999,-0.001235216871124336
