time_ps,trace
2.654999999999999,-6.894235193637328e-05
2.685,0.0002131913635987635
2.715,0.0005939948830062353
2.744999999999999,0.0009301840647570743
2.774999999999999,0.001029497542256006
2.804999999999999,0.0007346723141180624
2.835,1.829327098953467e-05
2.865,-0.0009683761344361093
2.894999999999999,-0.001930433938205147
2.924999999999999,-0.002519745852412299
2.955,-0.002468727561733561
2.984999999999999,-0.001686004557964117
3.015,-0.0002996327098305708
3.044999999999999,0.001378378885136918
3.074999999999999,0.002934746127084853
3.105,0.003974090242648594
3.134999999999999,0.004219376656343579
3.165,0.003577030674466661
3.194999999999999,0.002152931163855645
3.225,0.000221897983827186
3.254999999999999,-0.001842148074433416
3.284999999999999,-0.003648221231593808
3.315,-0.004867352748113116
3.345,-0.005287583096471439
3.375,-0.00484470933355844
3.404999999999999,-0.003630886911556073
3.435,-0.001853904057054766
3.464999999999999,0.0001970846957507812
3.495,0.002206145810338172
3.524999999999999,0.003885960517423355
3.554999999999999,0.005009927288021936
3.585,0.00544859801379657
3.614999999999999,0.005171118831404631
3.644999999999999,0.004246701411187922
3.674999999999999,0.002825427754328505
3.704999999999999,0.001106066682111847
3.734999999999999,-0.0006880727925506827
3.764999999999999,-0.002340619614343438
3.795,-0.003670669774282345
3.825,-0.004545029794657018
3.854999999999999,-0.004894029187150665
3.885,-0.004711918933070654
3.915,-0.004050275234524825
3.944999999999999,-0.00300786296979307
3.975,-0.001714266244928073
4.004999999999999,-0.0003166474447784518
4.034999999999999,0.001043793070520983
4.065,0.002235845248278544
4.095,0.003160128712701512
4.124999999999999,0.003747437731932313
4.154999999999999,0.003967434497160846
4.185,0.003825433222681959
4.214999999999999,0.003358389822385286
4.244999999999999,0.002631796946044827
4.274999999999999,0.001725871271385493
4.304999999999999,0.0007273767001312992
4.335,-0.0002694936925103872
4.364999999999999,-0.001186937619493133
4.395,-0.001954017753268639
4.425,-0.002522781809024877
4.454999999999999,-0.002861890165951867
4.484999999999999,-0.002962885630277443
4.515,-0.002833965579187091
4.544999999999999,-0.002501052375345296
4.574999999999999,-0.002004721135970673
4.605,-0.001395126714074964
4.635,-0.0007247171963083979
4.664999999999999,-5.039918110785513e-05
4.694999999999999,0.0005824169673157186
4.725,0.001131455008836877
4.754999999999999,0.001570091393744287
4.784999999999999,0.001876348158768946
4.815,0.002041085896034263
4.844999999999999,0.002062648649369465
4.874999999999999,0.001948169110300129
4.904999999999999,0.001713079280369954
4.935,0.001379093305164468
4.964999999999999,0.0009757011735686997
4.994999999999999,0.0005368824003720429
5.024999999999999,9.502223829835648e-05
5.054999999999999,-0.0003201275650040972
5.084999999999999,-0.0006794053833447928
5.115,-0.0009682750636494199
5.144999999999999,-0.001176045903243697
5.174999999999999,-0.00129935141108739
5.205,-0.001342056311404565
5.234999999999999,-0.001308922898226316
5.264999999999999,-0.001206260868274303
5.295,-0.00104974692224012
5.324999999999999,-0.0008471112703864931
5.354999999999999,-0.0006115047188124352
5.385,-0.0003553717894908823
5.415,-9.13973016091666e-05
5.444999999999999,0.0001620767414562622
5.474999999999999,0.0003955641859758296
5.505,0.0005924311834758897
5.534999999999999,0.0007446458020041949
5.564999999999999,0.0008439913230241081
5.595,0.0008890065563372225
5.624999999999999,0.0008795032290979855
5.654999999999998,0.0008203644963760301
5.685,0.0007204879255572053
5.715,0.0005898131573100887
5.744999999999999,0.0004401890502278059
5.774999999999999,0.0002811753805914647
5.805,0.0001232697913382824
5.834999999999999,-2.420653966962261e-05
5.864999999999999,-0.0001564371326883309
5.895,-0.0002689203757234226
5.925,-0.0003592841019102093
5.954999999999999,-0.0004258994434572127
5.984999999999999,-0.0004699062418878012
6.015,-0.0004905581661568001
6.044999999999999,-0.0004912861189850062
6.074999999999999,-0.0004714177509496538
6.105,-0.0004335887341899142
6.134999999999999,-0.0003803152730828387
6.164999999999999,-0.0003143331350733401
6.194999999999999,-0.000238351913684001
6.225,-0.0001540428267619192
6.255,-6.707523562772391e-05
6.284999999999999,1.86129982418537e-05
6.315,0.0001001804060926802
6.345,0.00017253836416092
6.374999999999999,0.0002328405827003785
6.404999999999999,0.000280934746827378
6.434999999999999,0.0003101261860548672
6.465,0.0003233857021890651
6.494999999999999,0.0003205260263197947
6.524999999999999,0.0003022439715810826
6.555,0.0002714974221626103
6.584999999999999,0.0002295785299216986
6.614999999999999,0.0001801861702289136
6.645,0.0001274917394788584
6.674999999999999,7.290111499137386e-05
6.704999999999999,2.04480654678963e-05
6.734999999999999,-2.693672163899097e-05
6.765,-6.943430667918035e-05
6.794999999999999,-0.000104876187131412
6.824999999999999,-0.0001320680030377041
6.855,-0.0001502074640779947
6.884999999999999,-0.0001619968172309072
6.914999999999999,-0.0001640559665506498
6.944999999999999,-0.000162387465837309
6.974999999999999,-0.0001536102368487816
7.004999999999999,-0.0001412599960322531
7.034999999999999,-0.0001245004527545581
7.065,-0.0001055171219089443
7.094999999999999,-8.436503585641256e-05
7.125,-6.415242954640038e-05
7.154999999999999,-4.131290549640512e-05
7.184999999999999,-1.999313079316302e-05
7.215,1.496983245352472e-06
7.244999999999999,2.201366543310008e-05
7.274999999999999,4.030850192429304e-05
7.304999999999999,5.671197258926004e-05
7.335,7.071571324597301e-05
7.364999999999998,8.221788193377426e-05
7.394999999999999,8.863817796067787e-05
7.425,9.230376201009101e-05
7.454999999999998,9.285172886392773e-05
7.484999999999999,9.075341050622803e-05
7.515,8.4373381237e-05
7.544999999999998,7.630784726337247e-05
7.575,6.480951821725029e-05
7.605,5.238168681662012e-05
7.634999999999998,3.854743720507125e-05
7.665,2.35700125033151e-05
7.694999999999999,8.317136059641581e-06
7.725,-6.252492769849203e-06
7.755,-1.966110834214495e-05
7.784999999999999,-3.185365368499613e-05
7.815,-4.097630560699995e-05
7.845,-4.837907941536914e-05
7.874999999999998,-5.468039081288222e-05
7.904999999999999,-5.518399711203623e-05
7.935,-5.627129131682344e-05
7.964999999999998,-5.3836919269479e-05
7.994999999999999,-5.010210239347634e-05
8.024999999999999,-4.396272729349584e-05
8.054999999999998,-3.708004052389453e-05
8.085000000000001,-2.905526896198545e-05
8.114999999999998,-2.248624722992564e-05
8.144999999999998,-1.387191780495048e-05
8.175000000000001,-6.584703500516791e-06
8.204999999999998,7.840618743108408e-07
8.234999999999999,7.771159168765666e-06
8.265000000000001,1.258039750126133e-05
8.294999999999998,1.694430892511725e-05
8.324999999999999,2.083316413495243e-05
8.355,2.385475594244073e-05
8.384999999999998,2.510289225908625e-05
8.414999999999999,2.593858977774128e-05
8.445,2.600093287566492e-05
8.474999999999998,2.455122183373186e-05
8.504999999999999,2.309364943548356e-05
8.535,2.151324550213347e-05
8.564999999999998,1.942788721253086e-05
8.594999999999999,1.652181079710442e-05
8.625,1.375801689269628e-05
8.654999999999998,1.169199313072558e-05
8.685,8.024814008335936e-06
8.715,5.4145627621005e-06
8.744999999999997,1.842070968273234e-06
8.775,5.340101264670434e-07
8.805,-3.340765369209988e-06
8.834999999999999,-6.021034972736535e-06
8.865,-7.368112006105295e-06
8.895,-8.406785519964986e-06
8.924999999999999,-9.510362019085267e-06
8.955,-1.154133059590961e-05
8.984999999999999,-1.202625034614248e-05
9.014999999999999,-1.216701391548246e-05
9.045,-1.248674759734972e-05
9.074999999999998,-1.203429759322118e-05
9.104999999999999,-1.14882175928416e-05
9.135,-1.069443435748542e-05
9.164999999999997,-9.206350264258401e-06
9.195,-7.988246869509914e-06
9.225,-6.2160215587249e-06
9.254999999999997,-4.229605069725013e-06
9.285,-7.889271907816112e-07
9.315,-4.102724625826646e-07
9.344999999999999,1.592011191918946e-06
9.375,2.771481834490781e-06
9.404999999999999,4.876571174826068e-06
9.434999999999999,5.527321857465315e-06
9.465,6.86227344646035e-06
9.494999999999999,8.097422387326222e-06
9.524999999999999,8.063820748965699e-06
9.555,7.891983150653826e-06
9.584999999999999,9.000431966342179e-06
9.614999999999998,8.99025878341065e-06
9.645,7.952483714338303e-06
9.674999999999999,5.9985051350839e-06
9.704999999999998,6.198618646551998e-06
9.734999999999999,4.945252510871722e-06
9.764999999999999,4.750033374334927e-06
9.795,3.314186005626866e-06
9.824999999999999,2.217502862458012e-06
9.854999999999999,1.43983217129446e-06
9.885,1.501441385114363e-07
9.914999999999999,-6.938438586164434e-07
9.944999999999999,-2.00585245037554e-06
9.975,-1.975289659093342e-06
10.005,-2.079844697793936e-06
10.035,-2.769142449574337e-06
10.065,-2.484329158958718e-06
10.095,-2.85831646804552e-06
10.125,-3.702043946087015e-06
10.155,-3.455019866777432e-06
10.185,-2.715666756191697e-06
10.215,-2.528572780245966e-06
10.245,-2.014618393902484e-06
10.275,-9.080100708233962e-07
10.305,-1.567831738790217e-06
10.335,-6.828219009589927e-07
10.365,-1.06186824430606e-06
10.395,-2.051854232505474e-07
10.425,-2.211812918072493e-07
10.455,9.822932897783011e-07
10.485,1.034277511013188e-06
10.515,1.015243113710743e-06
10.545,1.592140855313239e-06
10.575,1.752272656271531e-06
10.605,1.839319914058717e-06
10.635,2.722590237093942e-06
10.665,1.812287175149833e-06
10.695,1.247139034621031e-06
10.725,2.352581292910102e-06
10.755,1.97410301396321e-06
10.785,2.325713797893484e-06
10.815,2.388433478577093e-06
10.845,2.061222143718878e-06
10.875,1.586798498071776e-06
10.905,1.339514135076697e-06
10.935,1.079004012913776e-06
10.965,1.666938652857406e-06
10.995,1.205494559680775e-06
11.025,7.619619604808461e-07
11.055,1.221672567104619e-06
11.085,6.125213305968979e-07
11.115,8.715250380433707e-07
11.145,-1.388234949821446e-07
11.175,-2.74379481231613e-07
11.205,3.533705349358749e-07
11.235,-1.050567416785244e-07
11.265,-7.370294981271127e-07
11.295,-8.031271220472443e-07
11.325,-7.258504030362171e-07
11.355,-1.162800603003785e-06
11.385,-5.340500108212938e-07
11.415,3.001641737120877e-08
11.445,1.06779470388299e-09
11.475,-5.625005133147474e-08
11.505,3.10183470595006e-07
11.535,-5.66882428940362e-07
11.565,-2.424884615863394e-07
11.595,3.597301097140544e-07
11.625,3.997216130332891e-07
11.655,-2.375313814149242e-07
11.685,1.273642668289984e-06
11.715,-1.990596327199472e-07
11.745,6.738264372602012e-07
11.775,7.87691074531182e-07
11.805,1.080114879988388e-06
11.835,1.221891185361019e-06
11.865,8.861143124982135e-07
11.895,6.124775636571323e-07
11.925,1.230385733623765e-06
11.955,7.557408797315089e-07
11.985,5.696362943304036e-07
12.015,1.10669429500611e-06
12.045,5.269737122247993e-07
12.075,1.442524672610726e-06
12.105,1.151224236588484e-07
12.135,1.519679575043879e-06
12.165,1.767322481664242e-06
12.195,1.458769693125952e-06
12.225,9.814218791869667e-07
12.255,1.715768403512246e-06
12.285,1.522092032176987e-07
12.315,9.782190649286896e-07
12.345,5.254492992265507e-07
12.375,8.446826099301801e-07
12.405,5.534726834409691e-07
12.435,2.584231022481145e-07
12.465,1.064541751659143e-06
12.495,7.00158708803769e-07
12.525,6.238500607729091e-07
12.555,7.778724198419384e-07
12.585,7.983191335857272e-07
12.615,8.011998509946841e-07
12.645,-1.789073778960034e-07
12.675,7.343583966714429e-07
12.705,-4.191742817741378e-07
12.735,3.583988222723295e-07
12.765,7.357742433525866e-07
12.795,9.318729289797475e-08
12.825,9.034514564683197e-07
12.855,4.813874327332341e-07
12.885,-4.118115094806864e-07
12.915,5.821871742289816e-07
12.945,7.337178297234944e-08
12.975,7.084056815949373e-07
13.005,-2.073495813169608e-07
13.035,1.351168559852836e-07
13.065,-2.251725328323331e-07
13.095,-2.111712310524571e-08
13.125,1.438132099478952e-06
13.155,7.153584178018033e-07
13.185,5.261312527589061e-07
13.215,-8.308833627479362e-08
13.245,-5.141226553691756e-07
13.275,1.282256333745648e-06
13.305,6.58970259106421e-07
13.335,6.185797221614729e-07
13.365,2.428726913021084e-07
13.395,3.919040398208459e-07
13.425,-5.738085199924304e-08
13.455,8.72284268351921e-07
13.485,9.139558461309911e-07
13.515,7.03575415444449e-07
13.545,9.692344907456403e-07
13.575,9.459795724410186e-07
13.605,1.704312303227221e-06
13.635,6.303528183202649e-07
13.665,8.446644982161278e-07
13.695,2.605995626060594e-07
13.725,1.05115045163029e-06
13.755,7.325165854066456e-07
13.785,3.406098104682178e-07
13.815,5.85117523363358e-07
13.845,7.197049466897166e-07
13.875,8.714630013786788e-07
13.905,5.373437840133908e-08
13.935,1.20304342127057e-06
13.965,-4.055074793581093e-08
13.995,3.582645634788199e-07
14.025,4.619559041749148e-07
14.055,5.070312968818743e-07
14.085,7.557723146091013e-07
14.115,4.478217257877572e-07
14.145,-1.707657289228679e-07
14.175,-2.048112781180871e-08
14.205,6.006999857742369e-07
14.235,-3.206859018417631e-07
14.265,1.147736938696564e-07
14.295,1.693785547802123e-07
14.325,-5.036645185989918e-07
14.355,-2.523210700996104e-08
14.385,-3.535856140768737e-07
14.415,5.639983958225501e-07
14.445,-4.527408088792527e-09
14.475,1.792063858779731e-07
14.505,9.493780343113506e-07
14.535,8.622841549813109e-07
14.565,7.136045240691468e-07
14.595,7.207503534965959e-07
14.625,-2.157158266450085e-07
14.655,7.163107959097114e-07
14.685,1.799213763754287e-07
14.715,-2.79818749698714e-07
14.745,-2.561848118940243e-07
14.775,1.700864972297416e-07
14.805,2.735541170392893e-07
14.835,-1.904788115442021e-07
14.865,7.092323164281208e-09
14.895,-1.309751099822587e-07
14.925,7.183104984225792e-07
14.955,4.333892776454822e-07
14.985,1.192796478813177e-06
15.015,7.965908665321224e-07
15.045,2.207140669600711e-07
15.075,1.438083907625852e-07
15.105,1.897739074740498e-06
15.135,1.681895858795719e-06
15.165,1.795755622665813e-06
15.195,2.787840737461364e-06
15.225,4.336657434086765e-06
15.255,4.362607768034796e-06
15.285,5.69833402582388e-06
15.315,6.420509240370628e-06
15.345,6.533723289560894e-06
15.375,6.578142382402197e-06
15.405,7.036994684300463e-06
15.435,7.081825399725346e-06
15.465,6.389991706755763e-06
15.495,4.344478294170043e-06
15.525,3.065354026046187e-06
15.555,3.044221190265905e-07
15.585,-3.241154301576312e-06
15.615,-8.586926243721234e-06
15.645,-1.222363790329615e-05
15.675,-1.884738631234934e-05
15.705,-2.552677322057698e-05
15.735,-3.271471695883459e-05
15.765,-4.102640698189072e-05
15.795,-4.897668434049703e-05
15.825,-5.794044776172872e-05
15.855,-6.479493238277715e-05
15.885,-7.201628654015584e-05
15.915,-7.795592198260483e-05
15.945,-7.948234768662696e-05
15.975,-7.772330166628837e-05
16.005,-7.165169018913423e-05
16.035,-5.971796579791422e-05
16.065,-4.094386079242451e-05
16.095,-1.433354201785484e-05
16.125,2.297318769750266e-05
16.155,6.897274716597566e-05
16.185,0.0001274528252529803
16.215,0.0001963321140538462
16.245,0.0002756941879271192
16.275,0.0003661033327045745
16.305,0.0004640761909140546
16.335,0.0005697248914914754
16.365,0.0006764095506785742
